114.156,-141.557
112.651,-159.223
110.971,-176.599
109.119,-193.664
107.098,-210.405
104.911,-226.808
102.562,-242.864
100.054,-258.558
97.390,-273.872
94.576,-288.783
91.615,-303.264
88.511,-317.281
85.269,-330.808
81.895,-343.820
78.393,-356.303
74.769,-368.249
71.028,-379.650
67.176,-390.500
63.218,-400.787
59.160,-410.493
55.008,-419.595
50.768,-428.067
46.447,-435.887
42.050,-443.034
37.586,-449.497
33.060,-455.268
28.481,-460.339
23.854,-464.703
19.186,-468.346
14.487,-471.254
9.761,-473.409
5.018,-474.793
0.266,-475.396
-4.489,-475.209
-9.239,-474.233
-13.974,-472.470
-18.688,-469.927
-23.373,-466.615
-28.020,-462.541
-32.624,-457.714
-37.175,-452.140
-41.666,-445.822
-46.091,-438.768
-50.442,-430.986
-54.711,-422.489
-58.891,-413.300
-62.977,-403.444
-66.960,-392.952
-70.836,-381.856
-74.597,-370.189
-78.240,-357.986
-81.757,-345.280
-85.145,-332.102
-88.399,-318.477
-91.515,-304.429
-94.488,-289.974
-97.314,-275.127
-99.990,-259.899
-102.512,-244.304
-104.876,-228.354
-107.079,-212.062
-109.118,-195.443
-110.988,-178.514
-112.688,-161.291
-114.214,-143.794
-115.564,-126.043
-116.735,-108.059
-117.725,-89.864
-118.532,-71.482
-119.155,-52.938
-119.591,-34.262
-119.840,-15.487
-119.901,3.352
-119.773,22.220
-119.456,41.080
-118.951,59.889
-118.258,78.605
-117.379,97.182
-116.315,115.577
-115.068,133.744
-113.640,151.645
-112.035,169.244
-110.255,186.516
-108.304,203.443
-106.186,220.015
-103.904,236.224
-101.462,252.061
-98.863,267.515
-96.111,282.567
-93.211,297.197
-90.167,311.379
-86.984,325.087
-83.666,338.300
-80.218,351.002
-76.646,363.185
-72.954,374.843
-69.149,385.971
-65.235,396.561
-61.218,406.598
-57.103,416.059
-52.896,424.914
-48.605,433.132
-44.234,440.685
-39.791,447.547
-35.283,453.696
-30.717,459.114
-26.101,463.784
-21.441,467.693
-16.747,470.827
-12.025,473.170
-7.283,474.709
-2.531,475.433
2.225,475.342
6.976,474.441
11.714,472.741
16.431,470.260
21.119,467.017
25.771,463.033
30.380,458.323
34.938,452.902
39.438,446.783
43.874,439.974
48.238,432.484
52.523,424.320
56.724,415.493
60.833,406.021
64.844,395.924
68.752,385.227
72.549,373.955
76.231,362.135
79.792,349.795
83.227,336.960
86.531,323.653
89.700,309.896
92.729,295.710
95.614,281.110
98.351,266.114
100.936,250.737
103.366,234.992
105.636,218.897
107.744,202.468
109.685,185.721
111.458,168.675
113.059,151.349
114.485,133.763
115.734,115.938
116.804,97.899
117.692,79.672
118.397,61.285
118.918,42.769
119.253,24.153
119.401,5.472
119.362,-13.240
119.136,-31.945
118.723,-50.604
118.124,-69.177
117.340,-87.626
116.371,-105.912
115.221,-123.996
113.892,-141.844
112.385,-159.424
110.703,-176.714
108.850,-193.696
106.829,-210.357
104.643,-226.689
102.295,-242.681
99.789,-258.323
97.129,-273.596
94.318,-288.477
91.359,-302.933
88.259,-316.933
85.021,-330.447
81.650,-343.452
78.152,-355.933
74.531,-367.882
70.794,-379.291
66.945,-390.154
62.991,-400.454
58.936,-410.172
54.788,-419.282
50.551,-427.756
46.232,-435.570
41.839,-442.703
37.378,-449.142
32.856,-454.881
28.281,-459.912
23.658,-464.231
18.996,-467.826
14.302,-470.683
9.582,-472.784
4.846,-474.112
0.100,-474.653
-4.647,-474.405
-9.388,-473.367
-14.114,-471.548
-18.819,-468.955
-23.493,-465.598
-28.131,-461.484
-32.723,-456.621
-37.263,-451.014
-41.743,-444.669
-46.157,-437.596
-50.495,-429.802
-54.753,-421.305
-58.921,-412.125
-62.995,-402.290
-66.967,-391.830
-70.832,-380.774
-74.583,-369.155
-78.215,-357.004
-81.723,-344.350
-85.102,-331.219
-88.347,-317.637
-91.455,-303.623
-94.420,-289.194
-97.238,-274.365
-99.907,-259.148
-102.421,-243.556
-104.778,-227.602
-106.973,-211.302
-109.004,-194.670
-110.867,-177.724
-112.559,-160.480
-114.076,-142.959
-115.418,-125.182
-116.580,-107.173
-117.561,-88.960
-118.359,-70.569
-118.973,-52.030
-119.400,-33.371
-119.640,-14.623
-119.692,4.181
-119.556,23.004
-119.232,41.809
-118.720,60.556
-118.021,79.203
-117.136,97.707
-116.067,116.023
-114.816,134.109
-113.385,151.928
-111.777,169.449
-109.996,186.649
-108.044,203.512
-105.926,220.024
-103.644,236.174
-101.202,251.952
-98.605,267.348
-95.855,282.347
-92.958,296.927
-89.917,311.065
-86.736,324.736
-83.422,337.922
-79.978,350.607
-76.410,362.781
-72.722,374.438
-68.921,385.569
-65.011,396.164
-60.998,406.205
-56.887,415.664
-52.684,424.512
-48.397,432.715
-44.030,440.245
-39.592,447.074
-35.089,453.184
-30.528,458.558
-25.917,463.182
-21.264,467.043
-16.577,470.125
-11.862,472.413
-7.128,473.894
-2.384,474.562
2.363,474.418
7.104,473.471
11.832,471.735
16.539,469.229
21.217,465.973
25.858,461.988
30.457,457.291
35.004,451.894
39.495,445.805
43.920,439.031
48.275,431.577
52.552,423.446
56.744,414.648
60.845,405.197
64.848,395.113
68.747,384.420
72.536,373.145
76.210,361.315
79.763,348.957
83.189,336.101
86.485,322.771
89.645,308.993
92.665,294.788
95.540,280.175
98.268,265.169
100.844,249.786
103.264,234.044
105.525,217.959
107.623,201.547
109.556,184.824
111.319,167.808
112.912,150.520
114.330,132.979
115.571,115.210
116.634,97.233
117.516,79.074
118.216,60.760
118.731,42.318
119.062,23.777
119.207,5.166
119.165,-13.482
118.937,-32.134
118.523,-50.755
117.922,-69.303
117.136,-87.737
116.167,-106.016
115.016,-124.101
113.685,-141.954
112.177,-159.546
110.494,-176.849
108.640,-193.846
106.617,-210.520
104.430,-226.859
102.080,-242.850
99.573,-258.480
96.911,-273.731
94.098,-288.581
91.139,-302.999
88.038,-316.955
84.800,-330.419
81.430,-343.372
77.933,-355.798
74.314,-367.689
70.579,-379.038
66.733,-389.834
62.782,-400.065
58.732,-409.712
54.588,-418.752
50.357,-427.157
46.045,-434.904
41.659,-441.976
37.205,-448.360
32.691,-454.052
28.124,-459.046
23.510,-463.334
18.857,-466.905
14.172,-469.746
9.463,-471.837
4.736,-473.162
-0.001,-473.707
-4.739,-473.466
-9.470,-472.438
-14.187,-470.629
-18.883,-468.044
-23.548,-464.692
-28.176,-460.582
-32.760,-455.722
-37.291,-450.120
-41.762,-443.784
-46.167,-436.722
-50.497,-428.945
-54.745,-420.467
-58.906,-411.309
-62.972,-401.495
-66.936,-391.055
-70.793,-380.019
-74.536,-368.418
-78.161,-356.285
-81.662,-343.650
-85.034,-330.541
-88.273,-316.980
-91.374,-302.990
-94.333,-288.587
-97.145,-273.790
-99.808,-258.613
-102.318,-243.070
-104.670,-227.172
-106.861,-210.930
-108.888,-194.356
-110.748,-177.468
-112.438,-160.282
-113.954,-142.819
-115.294,-125.100
-116.456,-107.146
-117.437,-88.980
-118.236,-70.627
-118.850,-52.113
-119.278,-33.468
-119.519,-14.725
-119.572,4.080
-119.437,22.909
-119.114,41.725
-118.603,60.485
-117.904,79.146
-117.020,97.664
-115.951,115.991
-114.700,134.083
-113.269,151.904
-111.662,169.423
-109.881,186.618
-107.930,203.473
-105.812,219.975
-103.530,236.115
-101.089,251.884
-98.493,267.268
-95.744,282.254
-92.847,296.820
-89.807,310.940
-86.629,324.589
-83.316,337.745
-79.874,350.393
-76.308,362.523
-72.623,374.131
-68.825,385.212
-64.919,395.757
-60.910,405.749
-56.804,415.165
-52.607,423.972
-48.325,432.139
-43.964,439.635
-39.532,446.437
-35.035,452.526
-30.481,457.886
-25.878,462.503
-21.231,466.365
-16.550,469.457
-11.842,471.765
-7.115,473.274
-2.377,473.973
2.365,473.861
7.101,472.944
11.823,471.237
16.525,468.758
21.199,465.529
25.836,461.568
30.430,456.893
34.974,451.514
39.460,445.437
43.882,438.666
48.234,431.206
52.507,423.063
56.695,414.249
60.792,404.782
64.790,394.683
68.685,383.977
72.470,372.694
76.139,360.864
79.687,348.514
83.109,335.671
86.401,322.360
89.557,308.606
92.573,294.430
95.445,279.849
98.170,264.881
100.743,249.539
103.161,233.837
105.420,217.791
107.516,201.415
109.448,184.722
111.211,167.729
112.802,150.455
114.220,132.921
115.461,115.150
116.523,97.168
117.404,79.002
118.103,60.679
118.618,42.229
118.948,23.681
119.091,5.066
119.049,-13.585
118.820,-32.235
118.404,-50.849
117.803,-69.385
117.016,-87.801
116.047,-106.056
114.895,-124.106
113.565,-141.917
112.057,-159.458
110.375,-176.705
108.523,-193.644
106.503,-210.259
104.318,-226.543
101.972,-242.484
99.468,-258.071
96.810,-273.288
94.002,-288.110
91.048,-302.509
87.952,-316.453
84.719,-329.913
81.354,-342.866
77.862,-355.298
74.248,-367.198
70.518,-378.558
66.677,-389.369
62.730,-399.618
58.684,-409.287
54.545,-418.351
50.317,-426.786
46.009,-434.566
41.626,-441.675
37.175,-448.097
32.664,-453.822
28.099,-458.840
23.487,-463.144
18.836,-466.723
14.153,-469.563
9.445,-471.647
4.720,-472.960
-0.014,-473.489
-4.750,-473.228
-9.479,-472.180
-14.194,-470.349
-18.886,-467.745
-23.548,-464.375
-28.173,-460.248
-32.753,-455.373
-37.281,-449.756
-41.749,-443.404
-46.149,-436.324
-50.475,-428.527
-54.719,-420.028
-58.876,-410.850
-62.936,-401.019
-66.896,-390.566
-70.748,-379.520
-74.486,-367.914
-78.106,-355.778
-81.602,-343.143
-84.969,-330.036
-88.203,-316.482
-91.299,-302.501
-94.253,-288.111
-97.061,-273.325
-99.719,-258.155
-102.224,-242.614
-104.571,-226.715
-106.758,-210.473
-108.781,-193.904
-110.636,-177.024
-112.321,-159.851
-113.833,-142.401
-115.169,-124.697
-116.327,-106.760
-117.305,-88.616
-118.100,-70.290
-118.710,-51.809
-119.136,-33.203
-119.374,-14.504
-119.426,4.255
-119.289,23.035
-118.965,41.800
-118.453,60.510
-117.755,79.124
-116.871,97.599
-115.803,115.891
-114.553,133.957
-113.124,151.758
-111.518,169.262
-109.739,186.443
-107.789,203.286
-105.673,219.779
-103.393,235.910
-100.955,251.670
-98.360,267.044
-95.614,282.014
-92.720,296.561
-89.683,310.660
-86.507,324.286
-83.197,337.419
-79.758,350.047
-76.196,362.161
-72.515,373.755
-68.721,384.822
-64.819,395.355
-60.814,405.337
-56.712,414.745
-52.519,423.549
-48.241,431.716
-43.884,439.216
-39.457,446.023
-34.964,452.117
-30.414,457.482
-25.814,462.104
-21.172,465.967
-16.495,469.058
-11.791,471.360
-7.068,472.861
-2.334,473.552
2.403,473.433
7.135,472.509
11.853,470.794
16.551,468.305
21.220,465.063
25.852,461.088
30.441,456.394
34.980,450.993
39.461,444.892
43.878,438.100
48.223,430.621
52.490,422.462
56.672,413.635
60.763,404.159
64.756,394.059
68.644,383.363
72.423,372.098
76.086,360.294
79.629,347.976
83.046,335.169
86.332,321.897
89.484,308.179
92.496,294.039
95.364,279.493
98.086,264.559
100.655,249.252
103.071,233.582
105.327,217.564
107.422,201.213
109.351,184.546
111.113,167.579
112.703,150.332
114.119,132.822
115.359,115.071
116.421,97.102
117.301,78.943
118.000,60.621
118.514,42.168
118.843,23.614
118.986,4.991
118.943,-13.665
118.713,-32.317
118.296,-50.925
117.694,-69.449
116.907,-87.849
115.937,-106.083
114.786,-124.114
113.455,-141.903
111.948,-159.419
110.267,-176.637
108.415,-193.542
106.396,-210.121
104.213,-226.366
101.869,-242.268
99.367,-257.814
96.712,-272.990
93.907,-287.770
90.957,-302.129
87.865,-316.035
84.636,-329.461
81.276,-342.384
77.788,-354.790
74.180,-366.669
70.455,-378.013
66.620,-388.815
62.679,-399.060
58.638,-408.729
54.504,-417.797
50.282,-426.237
45.979,-434.023
41.602,-441.134
37.157,-447.556
32.651,-453.281
28.091,-458.303
23.485,-462.613
18.839,-466.201
14.161,-469.052
9.458,-471.148
4.738,-472.472
0.008,-473.012
-4.722,-472.764
-9.447,-471.727
-14.157,-469.909
-18.845,-467.318
-23.503,-463.965
-28.124,-459.857
-32.700,-455.001
-37.224,-449.404
-41.689,-443.068
-46.086,-436.001
-50.409,-428.213
-54.650,-419.718
-58.803,-410.536
-62.861,-400.694
-66.817,-390.224
-70.665,-379.160
-74.400,-367.536
-78.016,-355.386
-81.508,-342.742
-84.871,-329.632
-88.100,-316.082
-91.192,-302.111
-94.143,-287.739
-96.947,-272.980
-99.602,-257.848
-102.104,-242.354
-104.449,-226.512
-106.634,-210.332
-108.656,-193.827
-110.511,-177.010
-112.196,-159.896
-113.709,-142.502
-115.046,-124.850
-116.206,-106.959
-117.185,-88.854
-117.983,-70.559
-118.597,-52.100
-119.025,-33.506
-119.267,-14.809
-119.321,3.955
-119.188,22.746
-118.866,41.524
-118.357,60.246
-117.661,78.869
-116.780,97.350
-115.714,115.646
-114.467,133.715
-113.040,151.517
-111.436,169.020
-109.659,186.201
-107.712,203.042
-105.599,219.530
-103.322,235.653
-100.886,251.402
-98.294,266.761
-95.550,281.715
-92.659,296.244
-89.626,310.323
-86.453,323.930
-83.147,337.043
-79.712,349.648
-76.154,361.740
-72.477,373.315
-68.688,384.370
-64.790,394.896
-60.790,404.876
-56.692,414.284
-52.504,423.087
-48.231,431.253
-43.879,438.751
-39.456,445.556
-34.968,451.647
-30.423,457.007
-25.828,461.623
-21.190,465.481
-16.518,468.566
-11.819,470.863
-7.101,472.358
-2.372,473.044
2.360,472.919
7.087,471.991
11.800,470.274
16.492,467.785
21.156,464.541
25.783,460.562
30.367,455.865
34.900,450.462
39.376,444.366
43.788,437.586
48.128,430.131
52.390,422.008
56.568,413.229
60.655,403.809
64.644,393.767
68.530,383.127
72.307,371.912
75.968,360.148
79.510,347.859
82.925,335.072
86.211,321.810
89.362,308.099
92.373,293.958
95.241,279.406
97.961,264.459
100.530,249.133
102.944,233.446
105.199,217.412
107.292,201.046
109.220,184.367
110.979,167.393
112.568,150.144
113.982,132.643
115.221,114.912
116.280,96.974
117.160,78.855
117.858,60.582
118.372,42.183
118.701,23.688
118.845,5.127
118.804,-13.468
118.576,-32.062
118.163,-50.617
117.564,-69.093
116.781,-87.449
115.815,-105.642
114.668,-123.635
113.342,-141.392
111.840,-158.884
110.164,-176.088
108.318,-192.989
106.305,-209.575
104.127,-225.833
101.788,-241.752
99.292,-257.317
96.642,-272.509
93.842,-287.306
90.895,-301.679
87.808,-315.598
84.584,-329.035
81.227,-341.968
77.744,-354.380
74.140,-366.259
70.419,-377.599
66.588,-388.389
62.651,-398.618
58.615,-408.267
54.486,-417.312
50.269,-425.726
45.971,-433.486
41.599,-440.575
37.160,-446.981
32.660,-452.695
28.106,-457.712
23.505,-462.022
18.865,-465.615
14.193,-468.474
9.496,-470.581
4.782,-471.918
0.058,-472.473
-4.668,-472.238
-9.387,-471.214
-14.092,-469.405
-18.775,-466.818
-23.429,-463.462
-28.044,-459.348
-32.615,-454.486
-37.134,-448.887
-41.593,-442.559
-45.985,-435.514
-50.304,-427.763
-54.541,-419.319
-58.690,-410.200
-62.745,-400.431
-66.699,-390.036
-70.545,-379.044
-74.279,-367.485
-77.895,-355.391
-81.387,-342.792
-84.751,-329.718
-87.982,-316.193
-91.075,-302.240
-94.026,-287.878
-96.832,-273.125
-99.489,-257.994
-101.992,-242.499
-104.339,-226.653
-106.525,-210.465
-108.548,-193.952
-110.404,-177.128
-112.091,-160.010
-113.605,-142.615
-114.943,-124.961
-116.104,-107.070
-117.084,-88.965
-117.883,-70.674
-118.498,-52.223
-118.927,-33.645
-119.171,-14.972
-119.227,3.761
-119.096,22.516
-118.777,41.256
-118.270,59.940
-117.578,78.526
-116.700,96.972
-115.638,115.235
-114.395,133.272
-112.973,151.044
-111.374,168.519
-109.603,185.674
-107.661,202.490
-105.553,218.955
-103.282,235.057
-100.852,250.787
-98.266,266.133
-95.529,281.077
-92.644,295.600
-89.617,309.678
-86.451,323.289
-83.151,336.411
-79.723,349.030
-76.171,361.139
-72.500,372.735
-68.716,383.811
-64.824,394.356
-60.829,404.354
-56.737,413.778
-52.553,422.596
-48.285,430.775
-43.938,438.283
-39.519,445.096
-35.036,451.194
-30.495,456.561
-25.905,461.184
-21.271,465.050
-16.604,468.145
-11.909,470.453
-7.194,471.960
-2.469,472.657
2.259,472.541
6.981,471.621
11.691,469.913
16.380,467.436
21.040,464.213
25.664,460.263
30.245,455.600
34.776,450.235
39.250,444.176
43.659,437.431
47.998,430.006
52.260,421.908
56.437,413.148
60.523,403.740
64.511,393.703
68.397,383.062
72.173,371.844
75.833,360.078
79.374,347.792
82.789,335.014
86.074,321.767
89.225,308.075
92.236,293.958
95.104,279.434
97.825,264.522
100.394,249.236
102.809,233.593
105.066,217.608
107.161,201.295
109.092,184.667
110.855,167.741
112.447,150.533
113.865,133.063
115.108,115.352
116.173,97.424
117.057,79.306
117.759,61.026
118.277,42.615
118.611,24.104
118.759,5.529
118.721,-13.075
118.498,-31.673
118.088,-50.227
117.493,-68.698
116.714,-87.045
115.752,-105.228
114.610,-123.207
113.288,-140.947
111.791,-158.416
110.120,-175.590
108.279,-192.456
106.271,-209.003
104.099,-225.222
101.766,-241.105
99.277,-256.640
96.633,-271.811
93.840,-286.597
90.901,-300.968
87.821,-314.898
84.604,-328.356
81.254,-341.320
77.777,-353.772
74.178,-365.696
70.463,-377.080
66.637,-387.913
62.705,-398.179
58.673,-407.860
54.548,-416.932
50.335,-425.371
46.040,-433.153
41.672,-440.258
37.235,-446.674
32.738,-452.392
28.187,-457.404
23.590,-461.704
18.953,-465.280
14.284,-468.119
9.591,-470.207
4.880,-471.526
0.160,-472.066
-4.561,-471.821
-9.276,-470.793
-13.977,-468.985
-18.656,-466.408
-23.305,-463.070
-27.917,-458.982
-32.485,-454.152
-37.000,-448.588
-41.456,-442.297
-45.846,-435.288
-50.162,-427.571
-54.398,-419.159
-58.545,-410.071
-62.599,-400.329
-66.552,-389.959
-70.398,-378.991
-74.132,-367.457
-77.747,-355.388
-81.240,-342.815
-84.604,-329.766
-87.835,-316.267
-90.929,-302.338
-93.882,-287.999
-96.689,-273.267
-99.347,-258.156
-101.852,-242.683
-104.201,-226.857
-106.389,-210.692
-108.414,-194.200
-110.273,-177.398
-111.962,-160.301
-113.479,-142.926
-114.821,-125.295
-115.985,-107.429
-116.969,-89.353
-117.772,-71.094
-118.391,-52.678
-118.826,-34.135
-119.074,-15.496
-119.136,3.206
-119.010,21.935
-118.697,40.653
-118.197,59.320
-117.511,77.893
-116.639,96.329
-115.584,114.586
-114.347,132.621
-112.931,150.396
-111.339,167.878
-109.574,185.042
-107.639,201.869
-105.537,218.346
-103.272,234.463
-100.847,250.209
-98.267,265.573
-95.536,280.536
-92.657,295.077
-89.634,309.169
-86.473,322.789
-83.179,335.917
-79.755,348.538
-76.208,360.644
-72.542,372.230
-68.763,383.292
-64.876,393.822
-60.887,403.803
-56.800,413.210
-52.623,422.014
-48.360,430.182
-44.019,437.687
-39.606,444.503
-35.129,450.608
-30.594,455.987
-26.009,460.625
-21.382,464.510
-16.719,467.628
-12.029,469.964
-7.320,471.504
-2.599,472.239
2.125,472.167
6.844,471.293
11.551,469.631
16.237,467.200
20.895,464.020
25.517,460.109
30.097,455.481
34.627,450.146
39.100,444.111
43.509,437.385
47.848,429.972
52.109,421.881
56.285,413.125
60.371,403.723
64.360,393.698
68.245,383.076
72.021,371.885
75.683,360.152
79.224,347.906
82.641,335.172
85.928,321.973
89.080,308.332
92.095,294.266
94.966,279.794
97.690,264.928
100.264,249.681
102.684,234.065
104.946,218.097
107.046,201.791
108.982,185.164
110.749,168.232
112.346,151.015
113.770,133.536
115.017,115.819
116.086,97.889
116.975,79.772
117.681,61.498
118.205,43.096
118.543,24.597
118.697,6.033
118.664,-12.560
118.445,-31.145
118.041,-49.685
117.452,-68.140
116.678,-86.471
115.722,-104.640
114.585,-122.611
113.270,-140.351
111.778,-157.832
110.113,-175.033
108.278,-191.936
106.275,-208.526
104.107,-224.788
101.779,-240.710
99.293,-256.277
96.653,-271.473
93.864,-286.273
90.928,-300.651
87.851,-314.574
84.636,-328.015
81.290,-340.951
77.817,-353.365
74.223,-365.248
70.512,-376.591
66.691,-387.386
62.765,-397.621
58.739,-407.276
54.619,-416.326
50.412,-424.745
46.124,-432.511
41.762,-439.608
37.332,-446.025
32.841,-451.755
28.297,-456.794
23.706,-461.134
19.074,-464.765
14.410,-467.671
9.721,-469.831
5.014,-471.224
0.296,-471.837
-4.423,-471.663
-9.137,-470.701
-13.837,-468.955
-18.516,-466.435
-23.166,-463.150
-27.779,-459.110
-32.348,-454.324
-36.865,-448.796
