72.519,151.236
73.977,140.192
75.323,128.915
76.555,117.423
77.671,105.735
78.670,93.871
79.549,81.853
80.307,69.704
80.943,57.448
81.456,45.107
81.845,32.702
82.110,20.252
82.250,7.775
82.265,-4.710
82.156,-17.185
81.922,-29.633
81.563,-42.035
81.081,-54.373
80.476,-66.629
79.748,-78.788
78.900,-90.833
77.932,-102.747
76.845,-114.508
75.642,-126.094
74.323,-137.482
72.892,-148.645
71.350,-159.558
69.701,-170.195
67.946,-180.535
66.090,-190.559
64.135,-200.258
62.085,-209.626
59.943,-218.664
57.712,-227.374
55.395,-235.761
52.997,-243.828
50.519,-251.575
47.965,-258.998
45.339,-266.090
42.643,-272.838
39.882,-279.223
37.059,-285.223
34.177,-290.813
31.242,-295.968
28.258,-300.671
25.229,-304.910
22.160,-308.675
19.056,-311.963
15.921,-314.769
12.760,-317.094
9.579,-318.937
6.381,-320.301
3.173,-321.185
-0.042,-321.588
-3.259,-321.502
-6.472,-320.919
-9.677,-319.832
-12.869,-318.230
-16.042,-316.106
-19.191,-313.457
-22.311,-310.289
-25.397,-306.613
-28.443,-302.442
-31.446,-297.794
-34.399,-292.685
-37.299,-287.134
-40.142,-281.157
-42.923,-274.770
-45.637,-267.985
-48.282,-260.817
-50.854,-253.277
-53.348,-245.379
-55.761,-237.131
-58.090,-228.543
-60.332,-219.624
-62.483,-210.381
-64.540,-200.826
-66.499,-190.969
-68.359,-180.824
-70.116,-170.404
-71.767,-159.723
-73.310,-148.797
-74.743,-137.642
-76.063,-126.275
-77.269,-114.716
-78.358,-102.982
-79.328,-91.092
-80.179,-79.065
-80.910,-66.920
-81.518,-54.679
-82.003,-42.362
-82.365,-29.990
-82.603,-17.579
-82.717,-5.148
-82.706,7.287
-82.571,19.710
-82.312,32.103
-81.929,44.450
-81.423,56.734
-80.794,68.940
-80.044,81.050
-79.173,93.048
-78.183,104.915
-77.075,116.633
-75.850,128.181
-74.511,139.535
-73.060,150.672
-71.498,161.564
-69.828,172.188
-68.054,182.522
-66.178,192.551
-64.203,202.264
-62.133,211.655
-59.970,220.722
-57.718,229.466
-55.381,237.889
-52.960,245.992
-50.461,253.775
-47.885,261.231
-45.236,268.349
-42.518,275.112
-39.734,281.499
-36.888,287.485
-33.984,293.041
-31.027,298.143
-28.021,302.768
-24.972,306.898
-21.883,310.523
-18.761,313.641
-15.610,316.253
-12.436,318.360
-9.243,319.966
-6.037,321.074
-2.822,321.686
0.397,321.803
3.614,321.424
6.825,320.543
10.025,319.155
13.208,317.256
16.370,314.846
19.505,311.931
22.609,308.522
25.676,304.632
28.701,300.277
31.681,295.475
34.611,290.243
37.486,284.600
40.303,278.563
43.057,272.145
45.746,265.360
48.365,258.217
50.910,250.723
53.379,242.885
55.768,234.709
58.073,226.199
60.292,217.364
62.421,208.209
64.456,198.742
66.395,188.971
68.236,178.904
69.973,168.552
71.607,157.925
73.132,147.036
74.547,135.897
75.850,124.526
77.038,112.944
78.109,101.174
79.061,89.239
79.894,77.162
80.604,64.965
81.193,52.670
81.658,40.299
81.999,27.871
82.215,15.407
82.307,2.920
82.274,-9.571
82.116,-22.050
81.833,-34.500
81.426,-46.902
80.895,-59.237
80.241,-71.488
79.465,-83.634
78.568,-95.655
77.552,-107.533
76.417,-119.243
75.167,-130.763
73.802,-142.067
72.326,-153.130
70.740,-163.931
69.047,-174.450
67.251,-184.669
65.354,-194.576
63.359,-204.160
61.270,-213.416
59.091,-222.344
56.824,-230.945
54.472,-239.221
52.039,-247.174
49.528,-254.800
46.943,-262.095
44.287,-269.048
41.562,-275.644
38.774,-281.865
35.925,-287.688
33.020,-293.091
30.063,-298.052
27.059,-302.552
24.012,-306.581
20.927,-310.133
17.809,-313.206
14.663,-315.801
11.493,-317.921
8.305,-319.568
5.102,-320.740
1.890,-321.434
-1.327,-321.643
-4.543,-321.361
-7.754,-320.577
-10.955,-319.283
-14.140,-317.470
-17.304,-315.135
-20.442,-312.280
-23.550,-308.910
-26.621,-305.039
-29.650,-300.680
-32.634,-295.852
-35.567,-290.571
-38.446,-284.856
-41.264,-278.722
-44.020,-272.184
-46.708,-265.254
-49.325,-257.943
-51.867,-250.262
-54.330,-242.221
-56.711,-233.830
-59.007,-225.102
-61.213,-216.046
-63.328,-206.672
-65.347,-196.992
-67.268,-187.017
-69.087,-176.762
-70.803,-166.241
-72.412,-155.469
-73.912,-144.461
-75.301,-133.230
-76.577,-121.793
-77.737,-110.167
-78.780,-98.370
-79.705,-86.421
-80.509,-74.338
-81.191,-62.142
-81.752,-49.852
-82.188,-37.488
-82.501,-25.071
-82.690,-12.619
-82.754,-0.151
-82.693,12.315
-82.507,24.759
-82.198,37.164
-81.764,49.514
-81.207,61.793
-80.528,73.983
-79.728,86.069
-78.807,98.032
-77.767,109.854
-76.610,121.513
-75.337,132.985
-73.950,144.248
-72.452,155.279
-70.845,166.051
-69.131,176.542
-67.314,186.731
-65.396,196.606
-63.382,206.158
-61.273,215.388
-59.074,224.298
-56.787,232.891
-54.416,241.168
-51.964,249.130
-49.433,256.773
-46.828,264.093
-44.152,271.074
-41.407,277.698
-38.598,283.937
-35.728,289.763
-32.802,295.148
-29.825,300.069
-26.801,304.507
-23.735,308.452
-20.632,311.896
-17.497,314.838
-14.335,317.278
-11.151,319.215
-7.951,320.651
-4.738,321.584
-1.519,322.013
1.702,321.937
4.920,321.353
8.129,320.258
11.325,318.650
14.502,316.528
17.655,313.896
20.780,310.762
23.871,307.138
26.923,303.038
29.931,298.482
32.892,293.490
35.801,288.081
38.654,282.271
41.447,276.074
44.175,269.502
46.837,262.566
49.427,255.273
51.942,247.632
54.379,239.648
56.735,231.329
59.006,222.679
61.189,213.704
63.280,204.409
65.277,194.804
67.176,184.897
68.975,174.698
70.670,164.219
72.259,153.474
73.739,142.477
75.109,131.246
76.364,119.796
77.505,108.148
78.527,96.321
79.431,84.333
80.214,72.208
80.875,59.967
81.413,47.635
81.828,35.231
82.118,22.777
82.283,10.292
82.324,-2.208
82.239,-14.705
82.030,-27.183
81.696,-39.623
81.237,-52.009
80.655,-64.320
79.951,-76.536
79.125,-88.639
78.178,-100.608
77.113,-112.424
75.930,-124.064
74.631,-135.505
73.220,-146.722
71.697,-157.689
70.066,-168.383
68.329,-178.781
66.490,-188.866
64.552,-198.624
62.518,-208.051
60.391,-217.143
58.175,-225.905
55.873,-234.341
53.488,-242.455
51.024,-250.251
48.483,-257.728
45.869,-264.879
43.185,-271.691
40.435,-278.145
37.622,-284.216
34.751,-289.879
31.825,-295.110
28.849,-299.890
25.827,-304.206
22.765,-308.049
19.666,-311.416
16.536,-314.306
13.380,-316.720
10.202,-318.660
7.007,-320.123
3.799,-321.108
0.585,-321.610
-2.633,-321.626
-5.848,-321.145
-9.056,-320.158
-12.251,-318.655
-15.429,-316.631
-18.584,-314.082
-21.710,-311.013
-24.804,-307.434
-27.859,-303.358
-30.871,-298.802
-33.835,-293.783
-36.747,-288.318
-39.602,-282.424
-42.395,-276.118
-45.124,-269.413
-47.784,-262.324
-50.370,-254.861
-52.881,-247.037
-55.311,-238.859
-57.658,-230.336
-59.918,-221.477
-62.087,-212.293
-64.164,-202.793
-66.143,-192.987
-68.023,-182.885
-69.801,-172.499
-71.473,-161.844
-73.038,-150.938
-74.492,-139.799
-75.834,-128.447
-77.061,-116.902
-78.172,-105.183
-79.165,-93.312
-80.038,-81.309
-80.791,-69.191
-81.422,-56.977
-81.930,-44.684
-82.316,-32.331
-82.577,-19.938
-82.714,-7.522
-82.728,4.899
-82.616,17.308
-82.381,29.690
-82.023,42.030
-81.541,54.314
-80.936,66.529
-80.210,78.657
-79.363,90.683
-78.397,102.587
-77.311,114.351
-76.110,125.952
-74.792,137.365
-73.362,148.566
-71.821,159.527
-70.172,170.222
-68.417,180.629
-66.559,190.730
-64.602,200.515
-62.549,209.978
-60.403,219.117
-58.166,227.936
-55.844,236.436
-53.438,244.620
-50.951,252.484
-48.388,260.021
-45.751,267.221
-43.044,274.068
-40.270,280.542
-37.433,286.619
-34.537,292.273
-31.587,297.477
-28.588,302.206
-25.543,306.443
-22.459,310.175
-19.340,313.396
-16.191,316.104
-13.018,318.302
-9.825,319.992
-6.618,321.177
-3.401,321.859
-0.181,322.036
3.039,321.708
6.254,320.874
9.457,319.535
12.644,317.690
15.811,315.344
18.951,312.500
22.061,309.167
25.134,305.358
28.168,301.090
31.156,296.380
34.095,291.243
36.981,285.696
39.809,279.754
42.576,273.429
45.278,266.732
47.911,259.672
50.471,252.257
52.956,244.492
55.361,236.382
57.684,227.934
59.920,219.153
62.067,210.046
64.121,200.620
66.079,190.886
67.938,180.851
69.696,170.527
71.349,159.928
72.895,149.067
74.330,137.962
75.654,126.626
76.863,115.079
77.955,103.340
78.930,91.435
79.784,79.384
80.517,67.210
81.128,54.932
81.616,42.572
81.980,30.150
82.219,17.687
82.334,5.201
82.323,-7.294
82.188,-19.781
81.927,-32.243
81.543,-44.663
81.034,-57.021
80.402,-69.295
79.648,-81.466
78.773,-93.515
77.778,-105.422
76.665,-117.165
75.435,-128.721
74.090,-140.068
72.633,-151.179
71.067,-162.031
69.393,-172.599
67.615,-182.865
65.735,-192.814
63.758,-202.437
61.687,-211.733
59.524,-220.700
57.273,-229.342
54.937,-237.660
52.519,-245.658
50.024,-253.335
47.453,-260.690
44.810,-267.713
42.098,-274.390
39.322,-280.702
36.484,-286.628
33.590,-292.143
30.642,-297.224
27.645,-301.851
24.605,-306.010
21.525,-309.690
18.411,-312.887
15.267,-315.597
12.099,-317.822
8.911,-319.563
5.708,-320.821
2.494,-321.597
-0.724,-321.886
-3.943,-321.682
-7.158,-320.976
-10.363,-319.760
-13.553,-318.025
-16.724,-315.768
-19.869,-312.990
-22.983,-309.697
-26.063,-305.900
-29.101,-301.612
-32.095,-296.851
-35.038,-291.635
-37.927,-285.981
-40.758,-279.908
-43.526,-273.430
-46.227,-266.560
-48.857,-259.309
-51.413,-251.690
-53.891,-243.711
-56.287,-235.384
-58.598,-226.718
-60.821,-217.722
-62.953,-208.406
-64.989,-198.782
-66.928,-188.859
-68.767,-178.650
-70.501,-168.167
-72.130,-157.425
-73.650,-146.439
-75.059,-135.225
-76.354,-123.799
-77.535,-112.182
-78.598,-100.393
-79.543,-88.453
-80.367,-76.385
-81.070,-64.208
-81.651,-51.943
-82.109,-39.610
-82.443,-27.228
-82.654,-14.814
-82.740,-2.383
-82.701,10.047
-82.539,22.461
-82.252,34.844
-81.842,47.179
-81.309,59.448
-80.653,71.634
-79.876,83.723
-78.978,95.695
-77.962,107.532
-76.828,119.211
-75.578,130.710
-74.214,142.005
-72.738,153.072
-71.152,163.886
-69.460,174.428
-67.664,184.679
-65.766,194.626
-63.771,204.260
-61.681,213.578
-59.500,222.576
-57.230,231.256
-54.874,239.618
-52.437,247.664
-49.921,255.389
-47.329,262.788
-44.665,269.848
-41.933,276.551
-39.134,282.873
-36.275,288.788
-33.359,294.267
-30.390,299.286
-27.373,303.825
-24.313,307.870
-21.216,311.412
-18.085,314.445
-14.927,316.968
-11.746,318.984
-8.547,320.493
-5.336,321.495
-2.117,321.990
1.104,321.979
4.323,321.461
7.533,320.436
10.731,318.904
13.911,316.864
17.069,314.320
20.198,311.278
23.294,307.751
26.353,303.752
29.369,299.299
32.339,294.408
35.257,289.095
38.121,283.375
40.925,277.261
43.666,270.768
46.340,263.907
48.944,256.688
51.474,249.117
53.926,241.203
56.298,232.952
58.585,224.369
60.785,215.459
62.895,206.229
64.910,196.684
66.828,186.833
68.647,176.688
70.362,166.261
71.972,155.565
73.473,144.616
74.864,133.428
76.142,122.018
77.304,110.405
78.350,98.608
79.277,86.644
80.083,74.534
80.767,62.303
81.329,49.973
81.767,37.566
82.080,25.105
82.269,12.607
82.332,0.093
82.271,-12.420
82.084,-24.912
81.772,-37.364
81.337,-49.755
80.777,-62.069
80.095,-74.288
79.292,-86.395
78.367,-98.374
77.324,-110.206
76.163,-121.868
74.887,-133.339
73.497,-144.593
71.995,-155.606
70.384,-166.351
68.668,-176.808
66.848,-186.957
64.929,-196.785
62.913,-206.287
60.803,-215.461
58.603,-224.307
56.317,-232.828
53.947,-241.027
51.496,-248.907
48.969,-256.465
46.367,-263.696
43.695,-270.587
40.955,-277.118
38.152,-283.265
35.290,-289.003
32.372,-294.309
29.404,-299.163
26.389,-303.552
23.333,-307.468
20.240,-310.906
17.115,-313.864
13.962,-316.346
10.788,-318.354
7.595,-319.890
4.390,-320.953
1.176,-321.540
-2.041,-321.642
-5.257,-321.250
-8.466,-320.354
-11.664,-318.946
-14.845,-317.021
-18.004,-314.578
-21.136,-311.618
-24.236,-308.149
-27.299,-304.181
-30.320,-299.726
-33.294,-294.801
-36.216,-289.421
-39.082,-283.604
-41.888,-277.364
-44.630,-270.717
-47.303,-263.677
-49.903,-256.257
-52.428,-248.469
-54.873,-240.325
-57.234,-231.837
-59.509,-223.013
-61.694,-213.863
-63.787,-204.398
-65.782,-194.632
-67.679,-184.576
-69.474,-174.246
-71.164,-163.655
-72.747,-152.820
-74.220,-141.757
-75.582,-130.482
-76.830,-119.012
-77.962,-107.363
-78.977,-95.552
-79.873,-83.596
-80.649,-71.513
-81.304,-59.322
-81.836,-47.044
-82.245,-34.698
-82.530,-22.301
-82.691,-9.871
-82.727,2.572
-82.639,15.011
-82.427,27.429
-82.091,39.808
-81.631,52.132
-81.048,64.385
-80.343,76.552
-79.517,88.613
-78.571,100.552
-77.506,112.346
-76.324,123.974
-75.026,135.412
-73.616,146.637
-72.094,157.625
-70.463,168.351
-68.727,178.792
-66.887,188.931
-64.948,198.757
-62.912,208.261
-60.783,217.442
-58.563,226.301
-56.257,234.839
-53.867,243.060
-51.396,250.963
-48.847,258.543
-46.225,265.792
-43.531,272.693
-40.771,279.229
-37.947,285.375
-35.063,291.106
-32.125,296.394
-29.135,301.213
-26.100,305.544
-23.025,309.373
-19.913,312.693
-16.771,315.502
-13.603,317.802
-10.415,319.598
-7.211,320.891
-3.997,321.686
-0.777,321.982
2.443,321.775
5.658,321.063
8.864,319.842
12.055,318.110
15.226,315.869
18.372,313.122
21.489,309.880
24.570,306.154
27.612,301.960
30.609,297.315
33.558,292.236
36.454,286.740
39.293,280.844
42.071,274.563
44.784,267.909
47.429,260.893
50.002,253.524
52.500,245.808
54.918,237.751
57.255,229.359
59.505,220.635
61.667,211.586
63.737,202.219
65.712,192.542
67.588,182.565
69.363,172.299
71.034,161.757
72.598,150.950
74.053,139.895
75.396,128.608
76.625,117.110
77.738,105.421
78.733,93.559
79.609,81.544
80.364,69.396
80.997,57.138
81.507,44.790
81.893,32.374
82.155,19.910
82.291,7.418
82.303,-5.082
82.190,-17.574
81.951,-30.040
81.589,-42.462
81.102,-54.820
80.492,-67.097
79.760,-79.273
78.907,-91.331
77.934,-103.250
76.842,-115.010
75.633,-126.591
74.310,-137.972
72.874,-149.127
71.328,-160.033
69.673,-170.663
67.914,-180.998
66.053,-191.020
64.094,-200.720
62.039,-210.092
59.892,-219.135
57.656,-227.850
55.335,-236.239
52.932,-244.302
50.449,-252.040
47.891,-259.451
45.260,-266.526
42.560,-273.253
39.795,-279.614
36.968,-285.589
34.083,-291.155
31.145,-296.288
28.157,-300.971
25.125,-305.191
22.054,-308.942
18.947,-312.218
15.809,-315.017
12.646,-317.336
9.462,-319.175
6.263,-320.532
3.052,-321.405
-0.165,-321.788
-3.384,-321.676
-6.599,-321.062
-9.805,-319.937
-12.998,-318.291
-16.171,-316.122
-19.320,-313.430
-22.440,-310.222
-25.525,-306.508
-28.570,-302.302
-31.571,-297.621
-34.522,-292.482
-37.420,-286.903
-40.260,-280.901
-43.038,-274.493
-45.750,-267.692
-48.392,-260.510
-50.960,-252.957
-53.451,-245.044
-55.861,-236.782
-58.187,-228.184
-60.425,-219.261
-62.572,-210.024
-64.625,-200.480
-66.582,-190.639
-68.438,-180.512
-70.192,-170.111
-71.840,-159.447
-73.381,-148.538
-74.811,-137.396
-76.129,-126.038
-77.332,-114.481
-78.418,-102.742
-79.387,-90.843
-80.235,-78.804
-80.963,-66.647
-81.568,-54.394
-82.051,-42.065
-82.410,-29.683
-82.644,-17.266
-82.755,-4.832
-82.741,7.604
-82.603,20.029
-82.340,32.427
-81.954,44.782
-81.445,57.078
-80.813,69.300
-80.059,81.432
-79.184,93.455
-78.190,105.348
-77.077,117.090
-75.848,128.657
-74.504,140.027
-73.047,151.172
-71.480,162.068
-69.806,172.691
-68.027,183.018
-66.146,193.036
-64.166,202.735
-62.091,212.111
-59.924,221.165
-57.668,229.899
-55.326,238.317
-52.901,246.419
-50.397,254.204
-47.817,261.666
-45.164,268.792
-42.441,275.564
-39.653,281.960
-36.802,287.952
-33.894,293.512
-30.932,298.613
-27.921,303.235
-24.867,307.363
-21.774,310.990
-18.647,314.109
-15.492,316.719
-12.313,318.821
-9.116,320.418
-5.905,321.511
-2.685,322.100
0.537,322.186
3.758,321.767
6.973,320.840
10.175,319.402
13.361,317.451
16.524,314.988
19.660,312.020
22.765,308.560
25.832,304.625
28.857,300.230
31.836,295.393
34.765,290.130
37.639,284.458
40.454,278.392
43.207,271.948
45.893,265.137
48.509,257.971
51.052,250.460
53.519,242.612
55.905,234.430
58.207,225.917
60.423,217.077
62.549,207.912
64.581,198.430
66.517,188.638
68.354,178.546
70.088,168.166
71.717,157.513
73.239,146.602
74.649,135.452
75.948,124.079
77.131,112.500
78.198,100.734
79.146,88.800
79.974,76.720
80.680,64.515
81.264,52.208
81.724,39.822
82.060,27.380
82.272,14.899
82.358,2.396
82.320,-10.112
82.156,-22.610
81.867,-35.078
81.454,-47.499
80.918,-59.852
80.257,-72.119
79.475,-84.281
78.572,-96.318
77.549,-108.209
76.408,-119.931
75.150,-131.459
73.778,-142.770
72.295,-153.839
70.702,-164.640
69.002,-175.153
67.199,-185.357
65.295,-195.242
63.294,-204.799
61.199,-214.024
59.013,-222.918
56.740,-231.483
54.384,-239.725
51.946,-247.647
49.431,-255.248
46.841,-262.522
44.180,-269.459
41.452,-276.042
38.659,-282.251
35.807,-288.059
32.898,-293.444
29.938,-298.386
26.931,-302.868
23.881,-306.881
20.793,-310.417
17.672,-313.473
14.523,-316.050
11.351,-318.148
8.160,-319.768
4.956,-320.910
1.742,-321.571
-1.476,-321.746
-4.693,-321.426
-7.904,-320.607
-11.105,-319.279
-14.290,-317.438
-17.454,-315.078
-20.591,-312.202
-23.698,-308.815
-26.768,-304.930
-29.796,-300.561
-32.779,-295.725
-35.711,-290.439
-38.588,-284.721
-41.405,-278.586
-44.159,-272.050
-46.846,-265.124
-49.462,-257.818
-52.002,-250.143
-54.465,-242.107
-56.845,-233.720
-59.139,-224.991
-61.344,-215.931
-63.458,-206.550
-65.475,-196.861
-67.395,-186.873
-69.213,-176.599
-70.927,-166.051
-72.534,-155.244
-74.032,-144.194
-75.418,-132.920
-76.690,-121.440
-77.847,-109.774
-78.886,-97.943
-79.805,-85.967
-80.605,-73.867
-81.283,-61.665
-81.838,-49.379
-82.270,-37.028
-82.579,-24.626
-82.763,-12.192
-82.823,0.258
-82.758,12.707
-82.568,25.140
-82.255,37.540
-81.818,49.890
-81.257,62.173
-80.574,74.371
-79.770,86.466
-78.845,98.440
-77.801,110.274
-76.639,121.946
-75.362,133.434
-73.971,144.710
-72.468,155.749
-70.856,166.527
-69.137,177.021
-67.315,187.214
-65.393,197.097
-63.373,206.665
-61.260,215.920
-59.055,224.861
-56.762,233.490
-54.385,241.806
-51.926,249.808
-49.389,257.491
-46.776,264.845
-44.092,271.854
-41.339,278.496
-38.522,284.743
-35.645,290.564
-32.711,295.932
-29.726,300.826
-26.694,305.230
-23.621,309.134
-20.512,312.533
-17.371,315.426
-14.203,317.812
-11.014,319.691
-7.809,321.064
-4.593,321.931
