-85.903
-89.339
-92.633
-95.780
-98.775
-101.615
-104.296
-106.813
-109.163
-111.341
-113.345
-115.172
-116.817
-118.279
-119.554
-120.640
-121.536
-122.238
-122.746
-123.059
-123.175
-123.094
-122.815
-122.340
-121.668
-120.800
-119.739
-118.485
-117.042
-115.413
-113.600
-111.607
-109.439
-107.098
-104.590
-101.917
-99.086
-96.099
-92.963
-89.681
-86.259
-82.702
-79.016
-75.206
-71.278
-67.237
-63.088
-58.839
-54.494
-50.060
-45.544
-40.954
-36.296
-31.577
-26.807
-21.992
-17.140
-12.260
-7.360
-2.449
2.465
7.373
12.268
17.140
21.982
26.786
31.544
36.248
40.892
45.468
49.968
54.384
58.711
62.940
67.066
71.081
74.981
78.758
82.408
85.926
89.307
92.545
95.637
98.577
101.363
103.989
106.452
108.748
110.874
112.826
114.601
116.196
117.609
118.836
119.877
120.728
121.387
121.855
122.129
122.208
122.093
121.783
121.278
120.580
119.689
118.607
117.336
115.878
114.237
112.416
110.417
108.244
105.901
103.392
100.721
97.891
94.907
91.773
88.495
85.078
81.526
77.846
74.042
70.121
66.089
61.951
57.713
53.381
48.963
44.465
39.894
35.258
30.563
25.816
21.026
16.200
11.346
6.471
1.584
-3.306
-8.193
-13.066
-17.918
-22.741
-27.528
-32.269
-36.957
-41.585
-46.144
-50.627
-55.027
-59.336
-63.547
-67.653
-71.648
-75.526
-79.281
-82.908
-86.401
-89.756
-92.968
-96.033
-98.946
-101.704
-104.302
-106.736
-109.003
-111.099
-113.021
-114.765
-116.329
-117.709
-118.904
-119.911
-120.727
-121.352
-121.783
-122.020
-122.062
-121.909
-121.560
-121.016
-120.277
-119.346
-118.223
-116.912
-115.414
-113.732
-111.871
-109.834
-107.624
-105.246
-102.702
-99.998
-97.138
-94.127
-90.967
-87.666
-84.228
-80.657
-76.960
-73.142
-69.208
-65.163
-61.014
-56.767
-52.427
-48.002
-43.497
-38.921
-34.281
-29.584
-24.839
-20.052
-15.233
-10.389
-5.529
-0.660
4.207
9.065
13.907
18.723
23.506
28.248
32.943
37.582
42.158
46.664
51.093
55.437
59.690
63.846
67.896
71.836
75.660
79.360
82.933
86.373
89.675
92.834
95.846
98.706
101.410
103.955
106.337
108.552
110.596
112.467
114.162
115.678
117.011
118.160
119.123
119.897
120.482
120.875
121.076
121.085
120.900
120.522
119.952
119.190
118.238
117.097
115.770
114.259
112.567
110.697
108.654
106.439
104.057
101.512
98.807
95.947
92.936
89.779
86.479
83.044
79.477
75.785
71.973
68.047
64.012
59.875
55.642
51.319
46.912
42.429
37.876
33.260
28.589
23.870
19.110
14.317
9.499
4.663
-0.183
-5.030
-9.870
-14.694
-19.494
-24.263
-28.993
-33.675
-38.302
-42.865
-47.358
-51.773
-56.102
-60.338
-64.474
-68.504
-72.421
-76.220
-79.895
-83.440
-86.851
-90.123
-93.252
-96.233
-99.063
-101.737
-104.251
-106.602
-108.786
-110.800
-112.640
-114.304
-115.788
-117.090
-118.208
-119.138
-119.880
-120.431
-120.791
-120.957
-120.930
-120.709
-120.294
-119.686
-118.886
-117.895
-116.715
-115.348
-113.799
-112.068
-110.161
-108.080
-105.830
-103.414
-100.836
-98.101
-95.212
-92.175
-88.994
-85.674
-82.220
-78.637
-74.931
-71.107
-67.170
-63.126
-58.980
-54.738
-50.407
-45.994
-41.504
-36.947
-32.328
-27.655
-22.937
-18.181
-13.395
-8.587
-3.766
1.060
5.882
10.694
15.485
20.249
24.977
29.663
34.298
38.876
43.389
47.830
52.192
56.467
60.650
