-125.058
-126.790
-128.319
-129.644
-130.763
-131.673
-132.372
-132.861
-133.138
-133.202
-133.053
-132.692
-132.120
-131.336
-130.342
-129.139
-127.730
-126.117
-124.303
-122.292
-120.086
-117.692
-115.112
-112.352
-109.416
-106.309
-103.037
-99.604
-96.017
-92.280
-88.400
-84.382
-80.233
-75.959
-71.566
-67.060
-62.448
-57.736
-52.933
-48.044
-43.078
-38.043
-32.947
-27.798
-22.605
-17.375
-12.119
-6.845
-1.563
3.719
8.991
14.244
19.471
24.661
29.807
34.900
39.933
44.896
49.782
54.584
59.292
63.901
68.403
72.791
77.058
81.200
85.209
89.080
92.808
96.387
99.812
103.079
106.183
109.118
111.881
114.468
116.874
119.095
121.129
122.971
124.619
126.070
127.321
128.370
129.216
129.857
130.292
130.520
130.540
130.353
129.958
129.357
128.549
127.537
126.321
124.904
123.289
121.478
119.474
117.283
114.907
112.351
109.619
106.716
103.647
100.416
97.029
93.490
89.805
85.981
82.022
77.935
73.726
69.402
64.968
60.432
55.800
51.079
46.277
41.401
36.459
31.458
26.406
21.312
16.182
11.026
5.851
0.667
-4.518
-9.695
-14.855
-19.990
-25.091
-30.150
-35.158
-40.106
-44.986
-49.791
-54.511
-59.139
-63.668
-68.090
-72.399
-76.588
-80.652
-84.584
-88.378
-92.031
-95.536
-98.888
-102.083
-105.117
-107.984
-110.680
-113.202
-115.544
-117.704
-119.678
-121.461
-123.052
-124.448
-125.645
-126.643
-127.438
-128.031
-128.419
-128.602
-128.579
-128.351
-127.918
-127.280
-126.438
-125.393
-124.148
-122.704
-121.064
-119.232
-117.212
-115.006
-112.620
-110.057
-107.323
-104.422
-101.358
-98.137
-94.763
-91.242
-87.580
-83.782
-79.854
-75.802
-71.632
-67.349
-62.960
-58.471
-53.889
-49.220
-44.472
-39.653
-34.770
-29.831
-24.844
-19.818
-14.761
-9.681
-4.587
0.511
5.606
10.688
15.749
20.781
25.775
30.723
35.618
40.450
45.213
49.899
54.500
59.008
63.417
67.720
71.910
75.982
79.928
83.744
87.424
90.964
94.357
97.600
100.688
103.616
106.381
108.978
111.404
113.654
115.725
117.613
119.316
120.831
122.155
123.286
124.222
124.961
125.502
125.843
125.985
125.925
125.666
125.205
124.545
123.686
122.630
121.378
119.934
118.298
116.476
114.471
112.285
109.924
107.390
104.689
101.824
98.801
95.623
92.296
88.825
85.215
81.473
77.604
73.613
69.508
65.293
60.976
56.561
52.057
47.469
42.805
38.072
33.278
28.430
23.535
18.602
13.638
8.651
3.650
-1.357
-6.361
-11.354
-16.328
-21.273
-26.183
-31.048
-35.861
-40.614
-45.298
-49.905
-54.428
-58.860
-63.193
-67.419
-71.534
-75.530
-79.401
-83.143
-86.750
-90.217
-93.539
-96.712
-99.731
-102.592
-105.291
-107.824
-110.187
-112.377
-114.389
-116.221
-117.870
-119.332
-120.605
-121.687
-122.576
-123.270
-123.768
-124.069
-124.171
-124.075
-123.781
-123.288
-122.597
-121.710
-120.628
-119.354
-117.889
-116.237
-114.401
-112.385
-110.192
-107.827
-105.294
-102.597
-99.741
-96.730
-93.568
-90.261
-86.815
-83.233
-79.523
-75.689
-71.736
-67.671
-63.500
-59.227
-54.860
-50.405
-45.869
-41.259
-36.583
-31.847
-27.060
-22.230
-17.365
-12.472
-7.562
-2.641
2.282
7.197
12.097
16.974
21.818
26.623
31.381
36.084
40.725
45.295
49.789
54.198
58.515
62.735
66.849
70.853
74.739
78.502
82.138
85.640
89.003
92.224
95.298
98.220
100.986
103.593
106.036
108.313
110.419
112.351
114.107
115.683
117.076
118.284
119.306
120.138
120.780
121.231
121.488
121.552
121.423
121.100
120.583
119.875
118.975
117.886
116.610
115.149
113.506
111.684
109.688
107.520
105.184
102.683
100.023
97.206
94.237
91.121
87.862
84.466
80.937
77.282
73.506
69.614
65.613
61.508
57.305
53.011
48.631
44.174
39.647
35.055
30.407
25.710
20.971
16.198
11.398
6.579
1.750
-3.081
-7.907
-12.719
-17.510
-22.270
-26.992
-31.668
-36.292
-40.854
-45.347
-49.764
-54.098
-58.341
-62.486
-66.528
-70.458
-74.273
-77.965
-81.530
-84.962
-88.256
-91.409
-94.415
-97.271
-99.973
-102.517
-104.899
-107.116
-109.164
-111.041
-112.742
-114.266
-115.610
-116.772
-117.749
-118.539
-119.141
-119.554
-119.777
-119.809
-119.649
-119.298
-118.757
-118.025
-117.105
-115.999
-114.707
-113.234
-111.582
-109.754
-107.755
-105.586
-103.253
-100.760
-98.109
-95.306
-92.354
-89.258
-86.024
-82.655
-79.158
-75.538
-71.799
-67.948
-63.990
-59.931
-55.776
-51.532
-47.205
-42.802
-38.330
-33.796
-29.208
-24.574
-19.901
-15.196
-10.469
-5.726
-0.977
3.770
8.508
13.228
17.922
22.582
27.202
31.773
36.289
40.742
45.126
49.434
53.659
57.794
61.832
65.768
69.595
73.307
76.899
80.365
83.701
86.902
89.962
92.879
95.648
98.265
100.726
103.028
105.167
107.141
108.946
110.579
112.039
113.321
114.425
115.348
116.089
116.646
117.018
117.204
117.204
117.018
116.646
116.088
115.345
114.419
113.312
112.025
110.562
108.925
107.118
105.142
103.003
100.702
98.244
95.632
92.870
89.962
86.913
83.727
80.410
76.966
73.401
69.721
65.930
62.036
58.043
53.957
49.786
45.534
41.210
36.820
32.370
27.869
23.322
18.738
14.123
9.485
4.831
0.170
-4.490
-9.143
-13.779
-18.392
-22.973
-27.515
-32.010
-36.452
-40.833
-45.145
-49.382
-53.537
-57.602
-61.572
-65.440
-69.198
-72.843
-76.368
-79.767
-83.036
-86.171
-89.166
-92.018
-94.723
-97.278
-99.679
-101.922
-104.004
-105.924
-107.677
