-101.970,206.248
-99.829,221.766
-97.534,236.957
-95.090,251.809
-92.498,266.300
-89.764,280.405
-86.890,294.094
-83.882,307.339
-80.743,320.115
-77.479,332.404
-74.095,344.197
-70.595,355.487
-66.985,366.266
-63.270,376.527
-59.455,386.253
-55.545,395.424
-51.546,404.009
-47.465,411.976
-43.307,419.298
-39.079,425.953
-34.788,431.924
-30.440,437.198
-26.044,441.764
-21.605,445.613
-17.132,448.734
-12.630,451.114
-8.109,452.739
-3.576,453.599
0.963,453.689
5.498,453.010
10.023,451.572
14.530,449.389
19.011,446.477
23.459,442.858
27.868,438.552
32.230,433.577
36.539,427.943
40.789,421.662
44.973,414.741
49.084,407.188
53.116,399.011
57.064,390.216
60.921,380.816
64.680,370.825
68.337,360.265
71.886,349.159
75.320,337.532
78.636,325.410
81.829,312.819
84.893,299.785
87.824,286.331
90.619,272.479
93.274,258.250
95.784,243.660
98.147,228.728
100.359,213.471
102.417,197.904
104.317,182.043
106.057,165.906
107.635,149.509
109.048,132.870
110.292,116.009
111.368,98.946
112.271,81.704
113.002,64.309
113.558,46.785
113.938,29.163
114.141,11.473
114.167,-6.252
114.016,-23.980
113.687,-41.677
113.182,-59.308
112.501,-76.836
111.646,-94.228
110.617,-111.451
109.416,-128.473
108.047,-145.269
106.511,-161.815
104.811,-178.098
102.949,-194.103
100.929,-209.820
98.753,-225.238
96.424,-240.344
93.946,-255.118
91.322,-269.533
88.555,-283.558
85.651,-297.156
82.612,-310.296
79.445,-322.950
76.153,-335.102
72.743,-346.738
69.218,-357.851
65.586,-368.436
61.850,-378.482
58.016,-387.976
54.090,-396.895
50.078,-405.216
45.986,-412.914
41.820,-419.966
37.586,-426.358
33.293,-432.081
28.945,-437.130
24.550,-441.501
20.115,-445.188
15.646,-448.182
11.151,-450.470
6.637,-452.036
2.110,-452.865
-2.420,-452.950
-6.949,-452.289
-11.466,-450.885
-15.966,-448.745
-20.441,-445.878
-24.884,-442.293
-29.287,-438.001
-33.644,-433.009
-37.947,-427.324
-42.190,-420.952
-46.366,-413.900
-50.468,-406.176
-54.490,-397.791
-58.424,-388.760
-62.265,-379.106
-66.006,-368.855
-69.642,-358.036
-73.167,-346.681
-76.576,-334.819
-79.863,-322.477
-83.025,-309.682
-86.057,-296.459
-88.954,-282.832
-91.714,-268.822
-94.331,-254.449
-96.803,-239.732
-99.125,-224.687
-101.296,-209.330
-103.312,-193.676
-105.170,-177.738
-106.867,-161.532
-108.400,-145.071
-109.768,-128.369
-110.968,-111.443
-111.997,-94.312
-112.854,-76.995
-113.537,-59.517
-114.044,-41.905
-114.375,-24.187
-114.528,-6.397
-114.503,11.430
-114.300,29.259
-113.918,47.052
-113.359,64.772
-112.622,82.381
-111.711,99.843
-110.626,117.122
-109.368,134.187
-107.942,151.010
-106.348,167.569
-104.590,183.847
-102.671,199.828
-100.594,215.499
-98.361,230.845
-95.977,245.847
-93.444,260.487
-90.767,274.740
-87.950,288.578
-84.996,301.975
-81.910,314.907
-78.698,327.358
-75.363,339.317
-71.911,350.777
-68.347,361.734
-64.677,372.181
-60.904,382.106
-57.034,391.487
-53.074,400.299
-49.028,408.511
-44.904,416.093
-40.707,423.018
-36.443,429.266
-32.121,434.820
-27.747,439.671
-23.328,443.807
-18.871,447.219
-14.384,449.891
-9.873,451.812
-5.347,452.968
-0.814,453.353
3.720,452.967
8.246,451.817
12.756,449.916
17.244,447.283
21.702,443.936
26.123,439.897
30.500,435.183
34.826,429.808
39.096,423.782
43.302,417.115
47.438,409.814
51.498,401.885
55.476,393.338
59.365,384.180
63.159,374.429
66.854,364.103
70.442,353.224
73.918,341.818
77.278,329.908
80.516,317.520
83.628,304.678
86.610,291.405
89.456,277.723
92.164,263.655
94.729,249.219
97.149,234.435
99.418,219.318
101.535,203.886
103.496,188.157
105.298,172.146
106.939,155.867
108.415,139.338
109.726,122.576
110.867,105.603
111.838,88.441
112.636,71.115
113.260,53.649
113.709,36.069
113.981,18.406
114.077,0.692
113.995,-17.039
113.736,-34.752
113.300,-52.412
112.688,-69.983
111.900,-87.427
110.939,-104.708
109.806,-121.794
108.503,-138.662
107.033,-155.290
105.398,-171.663
103.600,-187.766
101.642,-203.588
99.528,-219.117
97.260,-234.336
94.841,-249.226
92.275,-263.760
89.566,-277.910
86.717,-291.642
83.733,-304.926
80.619,-317.735
77.379,-330.048
74.018,-341.855
70.541,-353.145
66.955,-363.915
63.263,-374.158
59.472,-383.863
55.586,-393.011
51.611,-401.577
47.554,-409.532
43.421,-416.853
39.217,-423.521
34.950,-429.524
30.627,-434.853
26.253,-439.502
21.837,-443.467
17.384,-446.741
12.902,-449.312
8.398,-451.167
3.879,-452.289
-0.648,-452.665
-5.175,-452.291
-9.694,-451.165
-14.198,-449.292
-18.680,-446.682
-23.132,-443.347
-27.547,-439.300
-31.918,-434.552
-36.238,-429.111
-40.500,-422.986
-44.697,-416.187
-48.824,-408.723
-52.872,-400.605
-56.836,-391.846
-60.709,-382.464
-64.485,-372.481
-68.158,-361.922
-71.723,-350.816
-75.175,-339.190
-78.507,-327.072
-81.716,-314.491
-84.797,-301.474
-87.746,-288.046
-90.558,-274.229
-93.230,-260.041
-95.759,-245.499
-98.140,-230.621
-100.371,-215.421
-102.449,-199.911
-104.369,-184.106
-106.131,-168.017
-107.730,-151.659
-109.164,-135.047
-110.431,-118.200
-111.528,-101.135
-112.453,-83.875
-113.205,-66.444
-113.782,-48.868
-114.183,-31.175
-114.406,-13.394
-114.451,4.441
-114.317,22.297
-114.005,40.136
-113.514,57.919
-112.846,75.605
-112.002,93.153
-110.983,110.523
-109.792,127.678
-108.430,144.587
-106.900,161.228
-105.205,177.583
-103.348,193.635
-101.332,209.373
-99.161,224.785
-96.837,239.857
-94.364,254.575
-91.745,268.919
-88.985,282.864
-86.088,296.384
-83.058,309.457
-79.899,322.064
-76.616,334.193
-73.215,345.836
-69.700,356.987
-66.075,367.638
-62.347,377.778
-58.520,387.390
-54.599,396.447
-50.591,404.918
-46.501,412.770
-42.335,419.969
-38.101,426.492
-33.805,432.319
-29.455,437.438
-25.057,441.840
-20.618,445.516
-16.146,448.457
-11.649,450.652
-7.133,452.088
-2.607,452.758
1.922,452.659
6.446,451.795
10.958,450.179
15.450,447.828
19.914,444.765
24.345,441.012
28.735,436.588
33.077,431.509
37.365,425.785
41.592,419.426
45.753,412.434
49.841,404.812
53.849,396.564
57.772,387.694
61.603,378.214
65.337,368.143
68.966,357.501
72.487,346.312
75.892,334.603
79.179,322.398
82.340,309.726
85.373,296.610
88.273,283.078
91.035,269.150
93.656,254.848
96.132,240.189
98.459,225.190
100.635,209.867
102.657,194.237
104.520,178.316
106.223,162.123
107.763,145.679
109.137,129.003
110.343,112.117
111.379,95.042
112.244,77.801
112.935,60.417
113.452,42.916
113.793,25.324
113.958,7.670
113.947,-10.016
113.758,-27.700
113.393,-45.346
112.851,-62.919
112.134,-80.384
111.243,-97.704
110.180,-114.846
108.947,-131.780
107.545,-148.483
105.977,-164.937
104.246,-181.128
102.354,-197.044
100.305,-212.674
98.101,-228.006
95.745,-243.020
93.240,-257.693
90.591,-271.997
87.801,-285.902
84.873,-299.374
81.813,-312.385
78.625,-324.911
75.315,-336.934
71.887,-348.445
68.346,-359.435
64.698,-369.897
60.948,-379.818
57.102,-389.183
53.164,-397.966
49.142,-406.142
45.041,-413.688
40.868,-420.585
36.630,-426.821
32.332,-432.386
27.982,-437.275
23.587,-441.485
19.152,-445.008
14.686,-447.837
10.196,-449.958
5.687,-451.356
1.168,-452.017
-3.353,-451.933
-7.870,-451.105
-12.375,-449.538
-16.861,-447.243
-21.320,-444.229
-25.745,-440.507
-30.130,-436.086
-34.467,-430.974
-38.750,-425.173
-42.971,-418.690
-47.123,-411.529
-51.201,-403.701
-55.197,-395.217
-59.106,-386.093
-62.919,-376.351
-66.633,-366.018
-70.240,-355.121
-73.735,-343.692
-77.114,-331.760
-80.370,-319.354
-83.501,-306.500
-86.500,-293.225
-89.365,-279.552
-92.091,-265.503
-94.675,-251.099
-97.113,-236.357
-99.402,-221.294
-101.539,-205.923
-103.521,-190.258
-105.344,-174.309
-107.007,-158.088
-108.506,-141.607
-109.839,-124.882
-111.004,-107.930
-111.998,-90.774
-112.819,-73.435
-113.466,-55.940
-113.938,-38.316
-114.233,-20.594
-114.350,-2.804
-114.289,15.018
-114.049,32.836
-113.632,50.614
-113.037,68.309
-112.266,85.879
-111.320,103.285
-110.200,120.489
-108.910,137.461
-107.451,154.176
-105.826,170.615
-104.039,186.767
-102.091,202.618
-99.986,218.159
-97.728,233.377
-95.319,248.256
-92.763,262.775
-90.063,276.908
-87.225,290.626
-84.251,303.904
-81.146,316.718
-77.916,329.054
-74.565,340.900
-71.098,352.251
-67.520,363.102
-63.836,373.444
-60.051,383.261
-56.171,392.529
-52.201,401.219
-48.147,409.301
-44.015,416.745
-39.812,423.528
-35.544,429.631
-31.219,435.038
-26.844,439.737
-22.424,443.716
-17.969,446.965
-13.485,449.472
-8.980,451.223
-4.461,452.211
0.064,452.430
4.588,451.886
9.102,450.586
13.600,448.547
18.073,445.786
22.515,442.323
26.920,438.177
31.279,433.366
35.587,427.903
39.837,421.797
44.023,415.053
48.138,407.675
52.176,399.666
56.131,391.034
59.997,381.787
63.767,371.942
67.436,361.517
70.997,350.538
74.447,339.030
77.778,327.019
80.987,314.533
84.069,301.599
87.019,288.244
89.834,274.492
92.509,260.365
95.041,245.883
97.426,231.062
99.662,215.916
101.745,200.460
103.671,184.710
105.439,168.684
107.045,152.398
108.487,135.871
109.762,119.119
110.869,102.162
111.806,85.023
112.570,67.725
113.160,50.291
113.576,32.749
113.815,15.127
113.878,-2.544
113.764,-20.230
113.474,-37.896
113.006,-55.506
112.363,-73.022
111.546,-90.406
110.555,-107.622
109.393,-124.639
108.063,-141.430
106.565,-157.977
104.903,-174.262
103.080,-190.275
101.097,-206.006
98.960,-221.444
96.669,-236.576
94.228,-251.383
91.641,-265.839
88.911,-279.913
86.043,-293.569
83.040,-306.776
79.907,-319.507
76.650,-331.742
73.272,-343.469
69.780,-354.679
66.179,-365.363
62.473,-375.508
58.669,-385.099
54.771,-394.115
50.786,-402.532
46.720,-410.328
42.580,-417.480
38.371,-423.973
34.100,-429.799
29.775,-434.954
25.401,-439.437
20.986,-443.241
16.536,-446.361
12.059,-448.784
7.561,-450.498
3.049,-451.488
-1.469,-451.744
-5.986,-451.259
-10.494,-450.033
-14.987,-448.069
-19.456,-445.377
-23.894,-441.967
-28.295,-437.849
-32.651,-433.031
-36.956,-427.519
-41.201,-421.318
-45.382,-414.434
-49.490,-406.876
-53.519,-398.654
-57.463,-389.783
-61.315,-380.281
-65.069,-370.171
-68.719,-359.481
-72.258,-348.240
-75.683,-336.480
-78.988,-324.236
-82.168,-311.537
-85.219,-298.412
-88.136,-284.886
-90.917,-270.985
-93.556,-256.727
-96.051,-242.131
-98.399,-227.213
-100.595,-211.985
-102.638,-196.460
-104.525,-180.647
-106.251,-164.558
-107.816,-148.205
-109.215,-131.603
-110.448,-114.769
-111.511,-97.722
-112.402,-80.484
-113.120,-63.080
-113.664,-45.536
-114.031,-27.881
-114.221,-10.145
-114.234,7.638
-114.069,25.435
-113.725,43.207
-113.205,60.913
-112.507,78.517
-111.634,95.978
-110.588,113.259
-109.369,130.327
-107.981,147.154
-106.426,163.718
-104.707,180.002
-102.826,195.991
-100.787,211.673
-98.592,227.035
-96.246,242.060
-93.751,256.727
-91.112,271.012
-88.331,284.888
-85.414,298.330
-82.364,311.315
-79.188,323.826
-75.888,335.848
-72.471,347.375
-68.940,358.400
-65.303,368.917
-61.562,378.918
-57.724,388.383
-53.794,397.289
-49.778,405.607
-45.682,413.309
-41.512,420.366
-37.275,426.753
-32.977,432.453
-28.626,437.451
-24.228,441.738
-19.791,445.306
-15.322,448.142
-10.828,450.233
-6.317,451.567
-1.797,452.135
2.725,451.934
7.242,450.968
11.745,449.249
16.227,446.792
20.681,443.619
25.099,439.749
29.476,435.202
33.803,429.994
38.075,424.138
42.286,417.642
46.428,410.511
50.496,402.748
54.483,394.358
58.383,385.347
62.190,375.730
65.898,365.525
69.501,354.759
72.993,343.458
76.370,331.649
79.626,319.358
82.757,306.613
85.758,293.440
88.626,279.864
91.356,265.907
93.944,251.587
96.387,236.921
98.682,221.925
100.826,206.617
102.815,191.012
104.646,175.126
106.317,158.977
107.826,142.578
109.169,125.947
110.344,109.101
111.351,92.061
112.186,74.849
112.848,57.488
113.335,40.005
113.648,22.428
113.784,4.788
113.744,-12.880
113.526,-30.541
113.133,-48.159
112.563,-65.695
111.819,-83.116
110.901,-100.388
109.811,-117.479
108.551,-134.363
107.124,-151.018
105.531,-167.428
103.775,-183.579
101.859,-199.456
99.786,-215.045
97.559,-230.331
95.180,-245.294
92.653,-259.908
89.981,-274.144
87.170,-287.966
84.222,-301.339
81.143,-314.234
77.937,-326.628
74.610,-338.508
71.167,-349.869
67.613,-360.705
63.953,-371.012
60.193,-380.776
56.338,-389.983
52.393,-398.609
48.365,-406.633
44.261,-414.032
40.085,-420.791
35.845,-426.898
31.547,-432.345
27.198,-437.129
22.804,-441.246
18.373,-444.689
13.910,-447.445
9.424,-449.500
4.920,-450.837
0.407,-451.439
-4.108,-451.296
-8.619,-450.402
-13.116,-448.760
-17.594,-446.374
-22.044,-443.253
-26.459,-439.409
-30.832,-434.852
-35.156,-429.594
-39.424,-423.643
-43.629,-417.009
-47.764,-409.701
-51.823,-401.731
-55.799,-393.112
-59.685,-383.862
-63.476,-374.003
-67.165,-363.559
-70.747,-352.559
-74.216,-341.032
-77.568,-329.009
-80.797,-316.522
-83.898,-303.601
-86.869,-290.271
-89.704,-276.553
-92.400,-262.467
-94.953,-248.032
-97.360,-233.264
-99.618,-218.179
-101.724,-202.790
-103.674,-187.109
-105.466,-171.148
-107.097,-154.920
-108.564,-138.439
-109.866,-121.721
-110.999,-104.785
-111.961,-87.649
-112.752,-70.336
-113.368,-52.870
-113.809,-35.277
-114.074,-17.586
-114.161,0.172
-114.070,17.961
-113.802,35.744
-113.355,53.482
-112.732,71.134
-111.933,88.658
-110.959,106.014
-109.812,123.166
-108.496,140.082
-107.011,156.742
-105.361,173.128
-103.548,189.228
-101.576,205.027
-99.448,220.513
-97.166,235.673
-94.734,250.490
-92.156,264.940
-89.435,278.999
-86.576,292.636
-83.583,305.824
-80.460,318.540
-77.212,330.767
-73.844,342.497
-70.362,353.722
-66.770,364.439
-63.073,374.641
-59.277,384.313
-55.387,393.435
-51.408,401.980
-47.347,409.917
-43.210,417.216
-39.003,423.853
-34.733,429.812
-30.407,435.079
-26.031,439.645
-21.614,443.500
-17.161,446.634
-12.681,449.030
-8.181,450.676
-3.668,451.557
0.850,451.668
5.366,451.014
9.871,449.607
14.358,447.464
18.820,444.603
23.250,441.042
27.641,436.800
31.986,431.888
36.279,426.319
40.512,420.103
44.681,413.246
48.777,405.753
52.796,397.628
56.730,388.878
60.573,379.516
64.320,369.560
67.964,359.031
71.501,347.957
74.924,336.364
78.228,324.279
81.409,311.728
84.463,298.738
87.384,285.333
90.169,271.536
92.815,257.369
95.317,242.853
97.672,228.005
99.877,212.839
101.928,197.371
103.824,181.615
105.561,165.587
107.136,149.302
108.547,132.777
109.791,116.029
110.867,99.078
111.773,81.944
112.506,64.651
113.066,47.224
113.451,29.692
113.660,12.085
113.692,-5.565
113.548,-23.226
113.228,-40.863
112.731,-58.437
112.059,-75.911
111.213,-93.248
110.194,-110.413
109.005,-127.378
107.647,-144.118
106.122,-160.612
104.434,-176.845
102.585,-192.804
100.578,-208.477
98.416,-223.850
96.101,-238.906
93.638,-253.620
91.029,-267.967
88.278,-281.916
85.391,-295.436
82.370,-308.499
79.221,-321.082
75.948,-333.170
72.557,-344.753
69.053,-355.825
65.441,-366.378
61.725,-376.400
57.913,-385.876
54.008,-394.784
50.017,-403.098
45.946,-410.793
41.801,-417.848
37.589,-424.248
33.316,-429.986
28.989,-435.056
24.615,-439.455
20.200,-443.177
15.752,-446.210
11.276,-448.540
6.781,-450.147
2.273,-451.016
-2.240,-451.136
-6.750,-450.503
-11.250,-449.120
-15.732,-446.995
-20.190,-444.138
-24.615,-440.564
-29.001,-436.284
-33.341,-431.310
-37.627,-425.648
-41.853,-419.307
-46.013,-412.294
-50.099,-404.618
-54.106,-396.290
-58.025,-387.324
-61.852,-377.741
-65.580,-367.566
-69.203,-356.825
-72.716,-345.548
-76.114,-333.764
-79.392,-321.500
-82.544,-308.784
-85.567,-295.642
-88.457,-282.098
-91.209,-268.175
-93.821,-253.893
-96.287,-239.271
-98.606,-224.324
-100.774,-209.064
-102.787,-193.501
-104.644,-177.649
-106.340,-161.522
-107.874,-145.134
-109.243,-128.500
-110.444,-111.638
-111.476,-94.568
-112.336,-77.314
-113.022,-59.901
-113.534,-42.356
-113.869,-24.707
-114.028,-6.983
-114.009,10.781
-113.812,28.551
-113.438,46.290
-112.886,63.955
-112.159,81.508
-111.256,98.907
-110.181,116.117
-108.934,133.107
-107.518,149.850
-105.937,166.325
-104.192,182.514
-102.287,198.401
-100.224,213.973
-98.007,229.219
-95.639,244.124
-93.125,258.672
-90.466,272.840
-87.668,286.604
-84.734,299.936
-81.669,312.815
-78.478,325.223
-75.165,337.148
-71.735,348.581
-68.193,359.516
-64.544,369.947
-60.794,379.861
-56.947,389.241
-53.009,398.058
-48.986,406.283
-44.884,413.883
-40.708,420.832
-36.467,427.109
-32.166,432.695
-27.813,437.577
-23.415,441.742
-18.978,445.179
-14.511,447.874
-10.021,449.815
-5.515,450.992
-1.001,451.397
3.513,451.032
8.020,449.906
12.511,448.035
16.980,445.437
21.420,442.132
25.823,438.139
30.183,433.471
34.493,428.143
38.746,422.162
42.936,415.539
47.056,408.283
51.101,400.402
55.065,391.906
58.940,382.808
62.721,373.120
66.402,362.862
69.978,352.056
73.443,340.724
76.792,328.891
80.021,316.581
83.124,303.818
86.097,290.625
88.937,277.025
91.638,263.040
94.197,248.690
96.612,233.991
98.877,218.960
100.991,203.614
102.949,187.969
104.750,172.042
106.390,155.853
107.867,139.417
109.179,122.752
110.322,105.878
111.296,88.818
112.099,71.597
112.728,54.239
113.183,36.771
113.464,19.220
113.568,1.617
113.496,-16.005
113.248,-33.615
112.824,-51.178
112.224,-68.657
111.450,-86.017
110.504,-103.223
109.386,-120.244
108.099,-137.050
106.645,-153.618
105.027,-169.928
103.246,-185.966
101.307,-201.723
99.212,-217.186
96.964,-232.343
94.565,-247.177
92.020,-261.665
89.332,-275.777
86.504,-289.482
83.542,-302.746
